Wall time,Step,Value
1667648702.1657913,7285000,-47.284263610839844
1667648751.219191,7330000,-51.447265625
1667648755.2763207,7335000,-48.56672286987305
1667648816.7271206,7390000,-51.56645202636719
1667648842.470162,7415000,-55.92319107055664
1667648861.5440104,7430000,-60.251441955566406
1667648865.5726082,7435000,-56.67422866821289
1667648878.402907,7450000,-52.61681365966797
1667648888.785523,7460000,-52.39287185668945
1667648893.5753338,7465000,-54.73933792114258
1667648936.8746893,7505000,-52.06257629394531
1667648942.275972,7510000,-52.03425216674805
1667648945.366299,7515000,-50.26390075683594
1667648950.5178995,7520000,-52.65009307861328
1667648965.359987,7535000,-73.3910140991211
1667648975.6373324,7545000,-49.12765884399414
1667648981.6805747,7550000,-51.377174377441406
1667648987.1667118,7555000,-51.809226989746094
1667649028.002607,7595000,-52.459529876708984
1667649055.6223977,7620000,-49.4514274597168
1667649064.506567,7625000,-72.47635650634766
1667649078.8781242,7640000,-50.017242431640625
1667649117.612062,7675000,-47.39463424682617
1667649129.6274319,7685000,-49.875850677490234
1667649182.1112106,7735000,-45.809608459472656
1667649208.6889908,7760000,-69.40470123291016
1667649213.4932086,7765000,-44.68320083618164
1667649223.9603872,7775000,-45.61701202392578
1667649230.163356,7780000,-46.15563201904297
1667649267.4082618,7810000,-44.42603302001953
1667649271.5896382,7815000,-65.09072875976562
1667649306.3117635,7845000,-47.61277389526367
1667649312.815471,7850000,-46.12273406982422
1667649359.7638712,7895000,-44.093299865722656
1667649386.5131469,7915000,-47.41575622558594
1667649395.6348503,7925000,-43.12394714355469
1667649416.539077,7945000,-44.099891662597656
1667649467.656581,7990000,-44.56061935424805
1667649480.6791282,8000000,-45.40477752685547
1667649500.031727,8015000,-44.766212463378906
1667649510.2140884,8025000,-45.138336181640625
1667649516.5970175,8030000,-46.34834671020508
1667649544.6666243,8055000,-46.32723617553711
1667649562.7793787,8070000,-45.29002380371094
1667649589.349879,8095000,-46.018585205078125
1667649600.7016227,8105000,-46.33412551879883
1667649624.730382,8125000,-43.443965911865234
1667649632.863992,8135000,-81.52880859375
1667649638.4486935,8140000,-46.685523986816406
1667649644.2990263,8145000,-43.39037322998047
1667649656.6453533,8155000,-45.655540466308594
1667649667.0598016,8165000,-44.176998138427734
1667649695.9918327,8190000,-45.91786575317383
1667649713.786983,8205000,-45.86518096923828
